generating_institute     gfz-potsdam
     generating_date     2021/08/19
        product_type     topography
                body     earth
           modelname     etopo1-2250
          functional     topography_grd (grid)=>bi-linear interpolation
                unit     meter
          refsysname     WGS84
        radiusrefsys     6378137.000 m
          flatrefsys      3.352810664747480E-03   (1/298.25722356300)
       long_lat_unit     degree
      latlimit_north       14.170000000000    
      latlimit_south      -57.830000000000    
      longlimit_west       276.25000000000    
      longlimit_east       327.25000000000    
            gridstep       1.0000000000000    
  latitude_parallels            73
 longitude_parallels            52
number_of_gridpoints          3796
            gapvalue          99999.0000
       weighted_mean     -1.6588518E+03 meter
            maxvalue      5.2980000E+03 meter
            minvalue     -6.7580000E+03 meter
         signal_wrms      2.4289274E+03 meter
         grid_format     long_lat_value
 
          longitude    latitude    topography_grd
            [deg.]      [deg.]         [meter]
       292.250000    -45.830000     550.80
       293.250000    -45.830000     -84.20
       294.250000    -45.830000    -115.20
       295.250000    -45.830000     -88.20
       296.250000    -45.830000    -123.20
       297.250000    -45.830000     -56.40
       298.250000    -45.830000     -34.80
       299.250000    -45.830000     -72.40
       300.250000    -45.830000    -965.00
       301.250000    -45.830000   -2340.00
       302.250000    -45.830000   -3472.40
       303.250000    -45.830000   -4876.20
       304.250000    -45.830000   -5435.40
       305.250000    -45.830000   -5786.80
       306.250000    -45.830000   -5943.00
       307.250000    -45.830000   -6019.80
       308.250000    -45.830000   -6105.00
       309.250000    -45.830000   -5969.80
       310.250000    -45.830000   -5765.80
       311.250000    -45.830000   -5664.40
       312.250000    -45.830000   -5465.40
       313.250000    -45.830000   -5327.20
       314.250000    -45.830000   -5293.00
       315.250000    -45.830000   -5175.60
       316.250000    -45.830000   -5244.80
       317.250000    -45.830000   -5344.80
       318.250000    -45.830000   -5408.00
       319.250000    -45.830000   -5450.80
       320.250000    -45.830000   -5058.00
       321.250000    -45.830000   -5316.20
       322.250000    -45.830000   -5345.80
       323.250000    -45.830000   -5439.20
       324.250000    -45.830000   -5628.00
       325.250000    -45.830000   -5682.60
       326.250000    -45.830000   -5310.80
       327.250000    -45.830000   -5354.20
       276.250000    -46.830000   -3805.80
       277.250000    -46.830000   -3604.80
       278.250000    -46.830000   -3945.60
       279.250000    -46.830000   -3640.40
       280.250000    -46.830000   -4176.80
       281.250000    -46.830000   -3604.60
       282.250000    -46.830000   -3802.80
       283.250000    -46.830000   -3075.40
       284.250000    -46.830000   -2563.00
       285.250000    -46.830000     -27.00
       286.250000    -46.830000     826.80
       287.250000    -46.830000     376.80
       288.250000    -46.830000    1282.20
       289.250000    -46.830000     607.40
       290.250000    -46.830000     468.80
       291.250000    -46.830000     290.20
       292.250000    -46.830000     275.40
       293.250000    -46.830000     -34.40
       294.250000    -46.830000     -37.20
       295.250000    -46.830000     -95.40
       296.250000    -46.830000    -108.60
       297.250000    -46.830000    -110.80
       298.250000    -46.830000    -133.60
       299.250000    -46.830000    -170.60
       300.250000    -46.830000    -893.60
       301.250000    -46.830000   -2349.20
       302.250000    -46.830000   -3915.00
       303.250000    -46.830000   -4292.60
       304.250000    -46.830000   -5604.80
       305.250000    -46.830000   -5779.80
       306.250000    -46.830000   -6035.00
       307.250000    -46.830000   -6024.40
       308.250000    -46.830000   -6038.80
       309.250000    -46.830000   -6088.60
       310.250000    -46.830000   -6021.60
       311.250000    -46.830000   -5956.40
       312.250000    -46.830000   -5783.40
       313.250000    -46.830000   -5711.00
       314.250000    -46.830000   -5662.60
       315.250000    -46.830000   -5421.00
       316.250000    -46.830000   -5419.20
       317.250000    -46.830000   -5677.60
       318.250000    -46.830000   -5886.60
       319.250000    -46.830000   -5792.00
       320.250000    -46.830000   -5099.80
       321.250000    -46.830000   -5591.40
       322.250000    -46.830000   -5768.60
       323.250000    -46.830000   -5903.20
       324.250000    -46.830000   -5833.80
       325.250000    -46.830000   -5566.40
       326.250000    -46.830000   -5333.80
       327.250000    -46.830000   -5312.80
       276.250000    -47.830000   -3976.60
       277.250000    -47.830000   -4003.80
       278.250000    -47.830000   -4344.00
       279.250000    -47.830000   -3752.80
       280.250000    -47.830000   -4101.20
       281.250000    -47.830000   -3861.40
       282.250000    -47.830000   -3739.60
       283.250000    -47.830000   -3756.40
       284.250000    -47.830000    -837.40
       285.250000    -47.830000     -14.00
       286.250000    -47.830000      -9.80
       287.250000    -47.830000    1036.40
       288.250000    -47.830000    1602.00
       289.250000    -47.830000     735.60
       290.250000    -47.830000     923.80
       291.250000    -47.830000     327.00
       292.250000    -47.830000     105.60
       293.250000    -47.830000     131.00
       294.250000    -47.830000      -7.80
       295.250000    -47.830000    -108.00
       296.250000    -47.830000    -127.40
       297.250000    -47.830000    -154.20
       298.250000    -47.830000    -144.80
       299.250000    -47.830000    -377.40
       300.250000    -47.830000    -790.40
       301.250000    -47.830000   -1861.00
       302.250000    -47.830000   -2846.80
       303.250000    -47.830000   -4519.20
       304.250000    -47.830000   -5067.20
       305.250000    -47.830000   -5853.40
       306.250000    -47.830000   -6004.80
       307.250000    -47.830000   -6101.60
       308.250000    -47.830000   -6354.40
       309.250000    -47.830000   -6252.60
       310.250000    -47.830000   -6002.20
       311.250000    -47.830000   -5971.80
       312.250000    -47.830000   -6112.60
       313.250000    -47.830000   -6120.00
       314.250000    -47.830000   -6105.20
       315.250000    -47.830000   -5722.80
       316.250000    -47.830000   -5657.40
       317.250000    -47.830000   -5566.60
       318.250000    -47.830000   -5575.00
       319.250000    -47.830000   -5787.80
       320.250000    -47.830000   -5639.60
       321.250000    -47.830000   -5806.40
       322.250000    -47.830000   -5928.20
       323.250000    -47.830000   -5862.60
       324.250000    -47.830000   -5672.20
       325.250000    -47.830000   -5401.80
       326.250000    -47.830000   -5332.00
       327.250000    -47.830000   -5527.40
       276.250000    -48.830000   -4473.60
       277.250000    -48.830000   -4216.00
       278.250000    -48.830000   -3921.20
       279.250000    -48.830000   -4029.80
       280.250000    -48.830000   -4005.80
       281.250000    -48.830000   -3762.20
       282.250000    -48.830000   -3977.00
       283.250000    -48.830000   -3122.00
       284.250000    -48.830000     -34.60
       285.250000    -48.830000      67.20
       286.250000    -48.830000     871.20
       287.250000    -48.830000     253.60
       288.250000    -48.830000    1081.00
       289.250000    -48.830000     379.80
       290.250000    -48.830000     329.00
       291.250000    -48.830000     228.00
       292.250000    -48.830000     216.60
       293.250000    -48.830000     -69.60
       294.250000    -48.830000    -112.00
       295.250000    -48.830000    -136.20
       296.250000    -48.830000     -96.40
       297.250000    -48.830000    -191.20
       298.250000    -48.830000    -182.20
       299.250000    -48.830000    -289.60
       300.250000    -48.830000    -478.20
       301.250000    -48.830000    -736.60
       302.250000    -48.830000    -598.20
       303.250000    -48.830000    -747.60
       304.250000    -48.830000   -1133.40
       305.250000    -48.830000   -1894.60
       306.250000    -48.830000   -4194.00
       307.250000    -48.830000   -5638.40
       308.250000    -48.830000   -6283.60
       309.250000    -48.830000   -6445.20
       310.250000    -48.830000   -6227.40
       311.250000    -48.830000   -5915.00
       312.250000    -48.830000   -5986.00
       313.250000    -48.830000   -5932.40
       314.250000    -48.830000   -5749.80
       315.250000    -48.830000   -5837.80
       316.250000    -48.830000   -6066.60
       317.250000    -48.830000   -6048.00
       318.250000    -48.830000   -5447.80
       319.250000    -48.830000   -5513.60
       320.250000    -48.830000   -5277.00
       321.250000    -48.830000   -5243.60
       322.250000    -48.830000   -5193.00
       323.250000    -48.830000   -4896.40
       324.250000    -48.830000   -4776.20
       325.250000    -48.830000   -3425.80
       326.250000    -48.830000   -3889.60
       327.250000    -48.830000   -3707.80
       276.250000    -49.830000   -4225.40
       277.250000    -49.830000   -4240.40
       278.250000    -49.830000   -4282.00
       279.250000    -49.830000   -4132.20
       280.250000    -49.830000   -3939.00
       281.250000    -49.830000   -3881.60
       282.250000    -49.830000   -3991.00
       283.250000    -49.830000   -1460.20
       284.250000    -49.830000     -89.60
       285.250000    -49.830000     295.60
       286.250000    -49.830000    1252.60
       287.250000    -49.830000     990.80
       288.250000    -49.830000     578.00
       289.250000    -49.830000     788.20
       290.250000    -49.830000     311.60
       291.250000    -49.830000     116.00
       292.250000    -49.830000       4.00
       293.250000    -49.830000     -97.60
       294.250000    -49.830000     -86.20
       295.250000    -49.830000    -119.00
       296.250000    -49.830000    -124.40
       297.250000    -49.830000    -103.40
       298.250000    -49.830000    -196.00
       299.250000    -49.830000    -165.00
       300.250000    -49.830000    -230.60
       301.250000    -49.830000    -233.60
       302.250000    -49.830000    -233.80
       303.250000    -49.830000    -462.60
       304.250000    -49.830000    -739.60
       305.250000    -49.830000   -1227.80
       306.250000    -49.830000   -1750.00
       307.250000    -49.830000   -2128.20
       308.250000    -49.830000   -2462.60
       309.250000    -49.830000   -2540.80
       310.250000    -49.830000   -3012.40
       311.250000    -49.830000   -2839.60
       312.250000    -49.830000   -2535.40
       313.250000    -49.830000   -2719.80
       314.250000    -49.830000   -3349.20
       315.250000    -49.830000   -2986.40
       316.250000    -49.830000   -2759.80
       317.250000    -49.830000   -1847.80
       318.250000    -49.830000   -1715.60
       319.250000    -49.830000   -1929.40
       320.250000    -49.830000   -3599.40
       321.250000    -49.830000   -4847.80
       322.250000    -49.830000   -5141.80
       323.250000    -49.830000   -5117.00
       324.250000    -49.830000   -5036.20
       325.250000    -49.830000   -5032.80
       326.250000    -49.830000   -5191.00
       327.250000    -49.830000   -5094.80
       276.250000    -50.830000   -4242.80
       277.250000    -50.830000   -4365.60
       278.250000    -50.830000   -4077.60
       279.250000    -50.830000   -3905.20
       280.250000    -50.830000   -3854.20
       281.250000    -50.830000   -3843.40
       282.250000    -50.830000   -3883.20
       283.250000    -50.830000   -3982.80
       284.250000    -50.830000    -100.40
       285.250000    -50.830000     210.00
       286.250000    -50.830000     100.60
       287.250000    -50.830000     481.60
       288.250000    -50.830000     725.00
       289.250000    -50.830000     302.20
       290.250000    -50.830000     267.20
       291.250000    -50.830000     -45.80
       292.250000    -50.830000     -96.20
       293.250000    -50.830000    -115.60
       294.250000    -50.830000    -117.40
       295.250000    -50.830000    -128.00
       296.250000    -50.830000    -144.40
       297.250000    -50.830000    -172.80
       298.250000    -50.830000    -159.20
       299.250000    -50.830000    -118.00
       300.250000    -50.830000    -138.20
       301.250000    -50.830000    -153.80
       302.250000    -50.830000    -134.60
       303.250000    -50.830000    -374.60
       304.250000    -50.830000    -930.20
       305.250000    -50.830000   -1336.20
       306.250000    -50.830000   -1748.60
       307.250000    -50.830000   -2042.60
       308.250000    -50.830000   -2101.00
       309.250000    -50.830000   -2444.00
       310.250000    -50.830000   -2665.80
       311.250000    -50.830000   -2812.80
       312.250000    -50.830000   -2579.20
       313.250000    -50.830000   -2329.80
       314.250000    -50.830000   -1796.40
       315.250000    -50.830000   -1868.20
       316.250000    -50.830000   -1572.20
       317.250000    -50.830000   -1486.80
       318.250000    -50.830000   -2294.20
       319.250000    -50.830000   -2693.40
       320.250000    -50.830000   -3973.80
       321.250000    -50.830000   -4569.40
       322.250000    -50.830000   -4933.00
       323.250000    -50.830000   -4937.40
       324.250000    -50.830000   -3846.20
       325.250000    -50.830000   -4985.00
       326.250000    -50.830000   -4760.20
       327.250000    -50.830000   -4206.40
       276.250000    -51.830000   -4064.20
       277.250000    -51.830000   -4456.80
       278.250000    -51.830000   -4402.00
       279.250000    -51.830000   -4194.80
       280.250000    -51.830000   -4043.00
       281.250000    -51.830000   -3909.80
       282.250000    -51.830000   -3791.20
       283.250000    -51.830000   -4052.00
       284.250000    -51.830000    -144.60
       285.250000    -51.830000       6.80
       286.250000    -51.830000      73.60
       287.250000    -51.830000     -88.60
       288.250000    -51.830000     143.40
       289.250000    -51.830000     116.80
       290.250000    -51.830000      87.00
       291.250000    -51.830000      -5.00
       292.250000    -51.830000     -81.80
       293.250000    -51.830000    -108.20
       294.250000    -51.830000    -102.20
       295.250000    -51.830000    -123.80
       296.250000    -51.830000    -183.00
       297.250000    -51.830000    -220.20
       298.250000    -51.830000    -172.20
       299.250000    -51.830000      -5.80
       300.250000    -51.830000      16.20
       301.250000    -51.830000      51.80
       302.250000    -51.830000     -68.40
       303.250000    -51.830000    -565.00
       304.250000    -51.830000   -1184.00
       305.250000    -51.830000   -1567.80
       306.250000    -51.830000   -1880.80
       307.250000    -51.830000   -2138.40
       308.250000    -51.830000   -2232.60
       309.250000    -51.830000   -2355.80
       310.250000    -51.830000   -2416.20
       311.250000    -51.830000   -2410.40
       312.250000    -51.830000   -2468.00
       313.250000    -51.830000   -2666.00
       314.250000    -51.830000   -2788.00
       315.250000    -51.830000   -2596.00
       316.250000    -51.830000   -2854.00
       317.250000    -51.830000   -2195.60
       318.250000    -51.830000   -3026.20
       319.250000    -51.830000   -3710.40
       320.250000    -51.830000   -3719.80
       321.250000    -51.830000   -3634.80
       322.250000    -51.830000   -3820.60
       323.250000    -51.830000   -4239.80
       324.250000    -51.830000   -4486.60
       325.250000    -51.830000   -4623.40
       326.250000    -51.830000   -2093.80
       327.250000    -51.830000   -1988.60
       276.250000    -52.830000   -4374.80
       277.250000    -52.830000   -4586.20
       278.250000    -52.830000   -4496.60
       279.250000    -52.830000   -4388.20
       280.250000    -52.830000   -4205.60
       281.250000    -52.830000   -4039.80
       282.250000    -52.830000   -4040.80
       283.250000    -52.830000   -4058.80
       284.250000    -52.830000   -1346.40
       285.250000    -52.830000     -27.20
       286.250000    -52.830000     -16.20
       287.250000    -52.830000     301.00
       288.250000    -52.830000     535.20
       289.250000    -52.830000      -1.20
       290.250000    -52.830000      35.80
       291.250000    -52.830000     112.40
       292.250000    -52.830000     -91.00
       293.250000    -52.830000    -100.80
       294.250000    -52.830000    -119.00
       295.250000    -52.830000    -170.20
       296.250000    -52.830000    -296.00
       297.250000    -52.830000    -330.60
       298.250000    -52.830000    -341.00
       299.250000    -52.830000    -392.20
       300.250000    -52.830000    -157.60
       301.250000    -52.830000    -275.80
       302.250000    -52.830000    -474.40
       303.250000    -52.830000   -1478.80
       304.250000    -52.830000   -1784.20
       305.250000    -52.830000   -2466.00
       306.250000    -52.830000   -2895.80
       307.250000    -52.830000   -3338.60
       308.250000    -52.830000   -3075.20
       309.250000    -52.830000   -2714.00
       310.250000    -52.830000   -2758.20
       311.250000    -52.830000   -2923.00
       312.250000    -52.830000   -2935.00
       313.250000    -52.830000   -2659.60
       314.250000    -52.830000   -2707.40
       315.250000    -52.830000   -2715.20
       316.250000    -52.830000   -2781.60
       317.250000    -52.830000   -2402.00
       318.250000    -52.830000   -2600.80
       319.250000    -52.830000   -3805.20
       320.250000    -52.830000   -3809.20
       321.250000    -52.830000   -3666.40
       322.250000    -52.830000   -2688.20
       323.250000    -52.830000   -2113.60
       324.250000    -52.830000   -3706.40
       325.250000    -52.830000   -3699.60
       326.250000    -52.830000   -3183.40
       327.250000    -52.830000   -2658.20
       276.250000    -53.830000   -4742.80
       277.250000    -53.830000   -4211.20
       278.250000    -53.830000   -4775.80
       279.250000    -53.830000   -4435.80
       280.250000    -53.830000   -4313.20
       281.250000    -53.830000   -4165.40
       282.250000    -53.830000   -3978.40
       283.250000    -53.830000   -4018.80
       284.250000    -53.830000   -3679.20
       285.250000    -53.830000   -2553.00
       286.250000    -53.830000    -257.00
       287.250000    -53.830000     164.20
       288.250000    -53.830000      -5.80
       289.250000    -53.830000       5.40
       290.250000    -53.830000     301.00
       291.250000    -53.830000     149.60
       292.250000    -53.830000       8.00
       293.250000    -53.830000     -69.80
       294.250000    -53.830000     -99.60
       295.250000    -53.830000    -115.20
       296.250000    -53.830000    -383.80
       297.250000    -53.830000    -485.00
       298.250000    -53.830000    -355.20
       299.250000    -53.830000    -145.40
       300.250000    -53.830000    -338.80
       301.250000    -53.830000    -249.20
       302.250000    -53.830000   -1038.20
       303.250000    -53.830000   -1602.80
       304.250000    -53.830000   -2219.80
       305.250000    -53.830000   -2374.40
       306.250000    -53.830000   -1527.60
       307.250000    -53.830000    -388.80
       308.250000    -53.830000    -745.20
       309.250000    -53.830000   -1306.40
       310.250000    -53.830000   -3966.40
       311.250000    -53.830000   -4546.40
       312.250000    -53.830000   -4068.40
       313.250000    -53.830000   -3311.00
       314.250000    -53.830000   -3827.60
       315.250000    -53.830000   -3121.60
       316.250000    -53.830000   -2779.80
       317.250000    -53.830000   -2576.40
       318.250000    -53.830000    -369.20
       319.250000    -53.830000    -358.60
       320.250000    -53.830000   -1449.40
       321.250000    -53.830000    -170.40
       322.250000    -53.830000    -122.00
       323.250000    -53.830000    -249.60
       324.250000    -53.830000    -571.00
       325.250000    -53.830000   -3369.80
       326.250000    -53.830000   -2315.00
       327.250000    -53.830000   -3283.80
       276.250000    -54.830000   -4849.40
       277.250000    -54.830000   -4613.00
       278.250000    -54.830000   -5794.60
       279.250000    -54.830000   -4493.00
       280.250000    -54.830000   -4374.20
       281.250000    -54.830000   -4077.40
       282.250000    -54.830000   -4126.00
       283.250000    -54.830000   -3952.40
       284.250000    -54.830000   -4145.40
       285.250000    -54.830000   -4318.80
       286.250000    -54.830000   -2105.80
       287.250000    -54.830000    -117.40
       288.250000    -54.830000     -50.00
       289.250000    -54.830000     143.20
       290.250000    -54.830000      27.80
       291.250000    -54.830000     621.20
       292.250000    -54.830000     785.40
       293.250000    -54.830000     328.60
       294.250000    -54.830000      91.00
       295.250000    -54.830000       4.20
       296.250000    -54.830000    -335.80
       297.250000    -54.830000   -1928.00
       298.250000    -54.830000   -1762.20
       299.250000    -54.830000    -778.20
       300.250000    -54.830000    -745.00
       301.250000    -54.830000   -1339.80
       302.250000    -54.830000    -181.60
       303.250000    -54.830000    -176.80
       304.250000    -54.830000   -2203.40
       305.250000    -54.830000   -4199.20
       306.250000    -54.830000   -3966.80
       307.250000    -54.830000   -4061.60
       308.250000    -54.830000   -3974.20
       309.250000    -54.830000   -4248.40
       310.250000    -54.830000   -3888.00
       311.250000    -54.830000   -4017.60
       312.250000    -54.830000   -4136.40
       313.250000    -54.830000   -3009.40
       314.250000    -54.830000   -4098.00
       315.250000    -54.830000   -3807.80
       316.250000    -54.830000   -3629.80
       317.250000    -54.830000   -3628.00
       318.250000    -54.830000   -3439.00
       319.250000    -54.830000   -2847.60
       320.250000    -54.830000   -2995.20
       321.250000    -54.830000   -2426.00
       322.250000    -54.830000    -839.00
       323.250000    -54.830000    -223.40
       324.250000    -54.830000     -33.00
       325.250000    -54.830000    -314.80
       326.250000    -54.830000   -2832.20
       327.250000    -54.830000   -5107.40
       276.250000    -55.830000   -5001.80
       277.250000    -55.830000   -4934.20
       278.250000    -55.830000   -4818.80
       279.250000    -55.830000   -4182.40
       280.250000    -55.830000   -4430.40
       281.250000    -55.830000   -4435.60
       282.250000    -55.830000   -4074.20
       283.250000    -55.830000   -4483.40
       284.250000    -55.830000   -3966.60
       285.250000    -55.830000   -4058.00
       286.250000    -55.830000   -4287.00
       287.250000    -55.830000   -4375.00
       288.250000    -55.830000   -2455.80
       289.250000    -55.830000   -1866.80
       290.250000    -55.830000     -66.20
       291.250000    -55.830000     -16.20
       292.250000    -55.830000      52.60
       293.250000    -55.830000     -28.00
       294.250000    -55.830000   -2465.60
       295.250000    -55.830000   -3826.00
       296.250000    -55.830000   -3822.80
       297.250000    -55.830000   -4057.00
       298.250000    -55.830000   -4036.40
       299.250000    -55.830000   -4464.20
       300.250000    -55.830000   -3977.20
       301.250000    -55.830000   -4055.60
       302.250000    -55.830000   -4796.40
       303.250000    -55.830000   -4313.00
       304.250000    -55.830000   -4021.40
       305.250000    -55.830000   -2856.20
       306.250000    -55.830000   -3337.60
       307.250000    -55.830000   -4111.80
       308.250000    -55.830000   -3992.20
       309.250000    -55.830000   -4097.40
       310.250000    -55.830000   -3818.60
       311.250000    -55.830000   -3691.40
       312.250000    -55.830000   -3944.60
       313.250000    -55.830000   -3521.00
       314.250000    -55.830000   -4004.60
       315.250000    -55.830000   -3747.60
       316.250000    -55.830000   -3330.60
       317.250000    -55.830000   -3500.60
       318.250000    -55.830000   -3559.40
       319.250000    -55.830000   -3300.00
       320.250000    -55.830000   -2805.40
       321.250000    -55.830000   -2789.20
       322.250000    -55.830000   -3498.20
       323.250000    -55.830000   -3337.60
       324.250000    -55.830000   -2987.20
       325.250000    -55.830000   -2760.20
       326.250000    -55.830000   -3239.60
       327.250000    -55.830000   -3115.80
       276.250000    -56.830000   -4754.20
       277.250000    -56.830000   -5007.20
       278.250000    -56.830000   -4910.20
       279.250000    -56.830000   -4697.40
       280.250000    -56.830000   -4510.80
       281.250000    -56.830000   -5049.80
       282.250000    -56.830000   -4533.20
       283.250000    -56.830000   -4804.60
       284.250000    -56.830000   -4714.20
       285.250000    -56.830000   -4509.00
       286.250000    -56.830000   -4101.20
       287.250000    -56.830000   -4168.00
       288.250000    -56.830000   -3536.60
       289.250000    -56.830000   -3853.40
       290.250000    -56.830000   -4388.80
       291.250000    -56.830000   -4229.00
       292.250000    -56.830000    -309.20
       293.250000    -56.830000   -2382.40
       294.250000    -56.830000   -3977.00
       295.250000    -56.830000   -3946.20
       296.250000    -56.830000   -3949.20
       297.250000    -56.830000   -4019.40
       298.250000    -56.830000   -4007.20
       299.250000    -56.830000   -3782.00
       300.250000    -56.830000   -3815.80
       301.250000    -56.830000   -4043.20
       302.250000    -56.830000   -3420.20
       303.250000    -56.830000   -4089.00
       304.250000    -56.830000   -3585.20
       305.250000    -56.830000   -4524.00
       306.250000    -56.830000   -4813.00
       307.250000    -56.830000   -3702.20
       308.250000    -56.830000   -3729.40
       309.250000    -56.830000   -4709.00
       310.250000    -56.830000   -3438.80
       311.250000    -56.830000   -5441.00
       312.250000    -56.830000   -3888.80
       313.250000    -56.830000   -3702.40
       314.250000    -56.830000   -4009.20
       315.250000    -56.830000   -3483.80
       316.250000    -56.830000   -3598.00
       317.250000    -56.830000   -3719.80
       318.250000    -56.830000   -3693.00
       319.250000    -56.830000   -3248.40
       320.250000    -56.830000   -2643.40
       321.250000    -56.830000   -3235.60
       322.250000    -56.830000   -3265.00
       323.250000    -56.830000   -3532.40
       324.250000    -56.830000   -3441.00
       325.250000    -56.830000   -3043.80
       326.250000    -56.830000   -3223.40
       327.250000    -56.830000   -3363.40
       276.250000    -57.830000   -5271.60
       277.250000    -57.830000   -5180.60
       278.250000    -57.830000   -4966.60
       279.250000    -57.830000   -4932.20
       280.250000    -57.830000   -4925.00
       281.250000    -57.830000   -4549.80
       282.250000    -57.830000   -4547.60
       283.250000    -57.830000   -4449.80
       284.250000    -57.830000   -4345.80
       285.250000    -57.830000   -4735.80
       286.250000    -57.830000   -4046.40
       287.250000    -57.830000   -3830.80
       288.250000    -57.830000   -4048.60
       289.250000    -57.830000   -3863.20
       290.250000    -57.830000   -3598.40
       291.250000    -57.830000   -3790.80
       292.250000    -57.830000   -3614.40
       293.250000    -57.830000   -2909.80
       294.250000    -57.830000   -4007.20
       295.250000    -57.830000   -2748.00
       296.250000    -57.830000   -4388.40
       297.250000    -57.830000   -3630.60
       298.250000    -57.830000   -3650.20
       299.250000    -57.830000   -4344.60
       300.250000    -57.830000   -3311.60
       301.250000    -57.830000   -3485.00
       302.250000    -57.830000   -3790.80
       303.250000    -57.830000   -3883.00
       304.250000    -57.830000   -3958.20
       305.250000    -57.830000   -4136.60
       306.250000    -57.830000   -4017.20
       307.250000    -57.830000   -3849.00
       308.250000    -57.830000   -4351.40
       309.250000    -57.830000   -4241.60
       310.250000    -57.830000   -4069.00
       311.250000    -57.830000   -3886.60
       312.250000    -57.830000   -2757.80
       313.250000    -57.830000   -3350.40
       314.250000    -57.830000   -3212.00
       315.250000    -57.830000   -2880.80
       316.250000    -57.830000   -2638.20
       317.250000    -57.830000   -2849.40
       318.250000    -57.830000   -3353.20
       319.250000    -57.830000   -3739.00
       320.250000    -57.830000   -3166.20
       321.250000    -57.830000   -3126.00
       322.250000    -57.830000   -3230.80
       323.250000    -57.830000   -2676.00
       324.250000    -57.830000   -2980.80
       325.250000    -57.830000   -3234.40
       326.250000    -57.830000   -2865.60
       327.250000    -57.830000   -3866.20
